batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04N-B001-R154","R3-04-R154-000159","2026-04-22","workspace-head","easy",9120158,"victory","axisvictory","axisvictory",12,253.06,0.2265,0.0540,0.0967,32,168,60,""
"R3-04N-B001-R154","R3-04-R154-000160","2026-04-22","workspace-head","easy",9120159,"timeout","attrition","",24,617.46,0.3026,0.2075,0.3188,62,61,43,""
"R3-04N-B001-R154","R3-04-R154-000161","2026-04-22","workspace-head","easy",9120160,"timeout","attrition","",24,619.00,0.1395,0.1959,0.1937,52,72,98,""
"R3-04N-B001-R154","R3-04-R154-000162","2026-04-22","workspace-head","easy",9120161,"victory","energyliberation","energyliberation",11,223.92,0.1145,0.1264,0.1832,63,119,106,""
"R3-04N-B001-R154","R3-04-R154-000163","2026-04-22","workspace-head","easy",9120162,"timeout","attrition","",24,563.50,0.4159,0.2344,0.7222,47,59,6,""
"R3-04N-B001-R154","R3-04-R154-000164","2026-04-22","workspace-head","easy",9120163,"victory","energyliberation","energyliberation",12,279.21,0.1060,0.0475,0.1099,90,117,100,""
"R3-04N-B001-R154","R3-04-R154-000165","2026-04-22","workspace-head","easy",9120164,"victory","energyliberation","energyliberation",5,111.48,0.0572,0.0729,0.0040,58,124,128,""
"R3-04N-B001-R154","R3-04-R154-000166","2026-04-22","workspace-head","easy",9120165,"victory","axisvictory","axisvictory",13,323.41,0.1382,0.0733,0.0824,63,126,93,""
"R3-04N-B001-R154","R3-04-R154-000167","2026-04-22","workspace-head","easy",9120166,"timeout","attrition","",24,532.21,0.5843,0.1444,0.1059,28,70,0,""
"R3-04N-B001-R154","R3-04-R154-000168","2026-04-22","workspace-head","easy",9120167,"victory","energyliberation","energyliberation",13,293.02,1.0227,0.0779,0.1831,24,100,0,""
"R3-04N-B001-R154","R3-04-R154-000169","2026-04-22","workspace-head","easy",9120168,"victory","axisvictory","axisvictory",21,459.41,0.1618,0.1107,0.3508,66,146,62,""
"R3-04N-B001-R154","R3-04-R154-000170","2026-04-22","workspace-head","easy",9120169,"timeout","attrition","",24,501.00,0.3626,0.3766,0.2348,59,16,3,""
"R3-04N-B001-R154","R3-04-R154-000171","2026-04-22","workspace-head","easy",9120170,"victory","energyliberation","energyliberation",16,367.95,0.5936,0.1101,0.1620,59,133,0,""
"R3-04N-B001-R154","R3-04-R154-000172","2026-04-22","workspace-head","easy",9120171,"victory","energyliberation","energyliberation",4,84.89,0.1699,0.0108,0.0353,66,150,101,""
"R3-04N-B001-R154","R3-04-R154-000173","2026-04-22","workspace-head","easy",9120172,"victory","axisvictory","axisvictory",21,464.08,0.2676,0.2062,0.2333,59,96,66,""
"R3-04N-B001-R154","R3-04-R154-000174","2026-04-22","workspace-head","easy",9120173,"victory","axisvictory","axisvictory",24,577.90,0.5332,0.3819,1.0379,48,31,1,""
"R3-04N-B001-R154","R3-04-R154-000175","2026-04-22","workspace-head","easy",9120174,"victory","axisvictory","axisvictory",9,204.49,0.3143,0.1117,0.1472,45,101,57,""
"R3-04N-B001-R154","R3-04-R154-000176","2026-04-22","workspace-head","easy",9120175,"victory","energyliberation","energyliberation",9,216.59,0.0542,0.0922,0.0820,67,151,126,""
"R3-04N-B001-R154","R3-04-R154-000177","2026-04-22","workspace-head","easy",9120176,"victory","energyliberation","energyliberation",2,40.22,0.0033,0.0111,0.0986,66,134,149,""
"R3-04N-B001-R154","R3-04-R154-000178","2026-04-22","workspace-head","easy",9120177,"timeout","attrition","",24,581.72,0.2883,0.1174,0.1072,54,78,53,""
"R3-04N-B001-R154","R3-04-R154-000179","2026-04-22","workspace-head","easy",9120178,"defeat","military_collapse","",24,622.29,0.2945,0.1215,0.0672,0,141,47,""
"R3-04N-B001-R154","R3-04-R154-000180","2026-04-22","workspace-head","easy",9120179,"victory","energyliberation","energyliberation",15,330.71,0.1142,0.0831,0.1341,62,114,105,""
"R3-04N-B001-R154","R3-04-R154-000181","2026-04-22","workspace-head","easy",9120180,"victory","energyliberation","energyliberation",6,137.19,0.0268,0.0548,0.1128,53,138,140,""
"R3-04N-B001-R154","R3-04-R154-000182","2026-04-22","workspace-head","easy",9120181,"victory","energyliberation","energyliberation",15,363.97,0.1000,0.1966,0.5515,85,80,104,""
"R3-04N-B001-R154","R3-04-R154-000183","2026-04-22","workspace-head","easy",9120182,"victory","energyliberation","energyliberation",18,442.59,0.1180,0.0757,0.1871,62,113,98,""
"R3-04N-B001-R154","R3-04-R154-000184","2026-04-22","workspace-head","easy",9120183,"timeout","attrition","",24,548.68,0.2330,0.0964,0.2903,30,128,49,""
"R3-04N-B001-R154","R3-04-R154-000185","2026-04-22","workspace-head","easy",9120184,"timeout","attrition","",24,509.12,0.1854,0.1748,0.1113,8,121,84,""
"R3-04N-B001-R154","R3-04-R154-000186","2026-04-22","workspace-head","easy",9120185,"timeout","attrition","",24,557.08,0.2272,0.1115,0.3780,55,127,59,""
"R3-04N-B001-R154","R3-04-R154-000187","2026-04-22","workspace-head","easy",9120186,"victory","energyliberation","energyliberation",17,405.69,0.2065,0.3078,0.7379,72,46,75,""
"R3-04N-B001-R154","R3-04-R154-000188","2026-04-22","workspace-head","easy",9120187,"timeout","attrition","",24,547.51,0.5642,0.2990,0.1882,58,53,0,""
"R3-04N-B001-R154","R3-04-R154-000189","2026-04-22","workspace-head","easy",9120188,"victory","energyliberation","energyliberation",9,212.13,0.1307,0.0192,0.1633,74,156,100,""
"R3-04N-B001-R154","R3-04-R154-000190","2026-04-22","workspace-head","easy",9120189,"victory","axisvictory","axisvictory",13,286.76,0.6903,0.2261,0.1704,74,45,0,""
"R3-04N-B001-R154","R3-04-R154-000191","2026-04-22","workspace-head","easy",9120190,"victory","energyliberation","energyliberation",16,383.42,0.3114,0.1114,0.0723,80,83,64,""
"R3-04N-B001-R154","R3-04-R154-000192","2026-04-22","workspace-head","easy",9120191,"victory","axisvictory","axisvictory",9,187.06,0.0469,0.0579,0.0000,81,128,132,""
"R3-04N-B001-R154","R3-04-R154-000193","2026-04-22","workspace-head","easy",9120192,"victory","energyliberation","energyliberation",20,417.19,0.3476,0.0769,0.1525,28,149,25,""
"R3-04N-B001-R154","R3-04-R154-000194","2026-04-22","workspace-head","easy",9120193,"victory","energyliberation","energyliberation",7,157.82,0.1532,0.0286,0.1167,65,129,100,""
"R3-04N-B001-R154","R3-04-R154-000195","2026-04-22","workspace-head","easy",9120194,"victory","energyliberation","energyliberation",6,147.15,0.0350,0.0844,0.0345,61,142,136,""
"R3-04N-B001-R154","R3-04-R154-000196","2026-04-22","workspace-head","easy",9120195,"victory","axisvictory","axisvictory",14,317.93,0.0803,0.0439,0.0416,87,151,117,""
"R3-04N-B001-R154","R3-04-R154-000197","2026-04-22","workspace-head","easy",9120196,"victory","energyliberation","energyliberation",14,331.83,0.3094,0.0896,0.2277,77,125,41,""
"R3-04N-B001-R154","R3-04-R154-000198","2026-04-22","workspace-head","easy",9120197,"defeat","military_collapse","",23,591.73,0.2887,0.2256,0.4107,4,70,54,""
"R3-04N-B001-R154","R3-04-R154-000199","2026-04-22","workspace-head","easy",9120198,"timeout","attrition","",24,578.57,0.0948,0.1601,0.0833,38,112,101,""
"R3-04N-B001-R154","R3-04-R154-000200","2026-04-22","workspace-head","easy",9120199,"victory","energyliberation","energyliberation",6,143.44,0.1679,0.0354,0.0619,62,113,91,""
"R3-04N-B001-R154","R3-04-R154-000201","2026-04-22","workspace-head","easy",9120200,"victory","energyliberation","energyliberation",6,137.61,0.5790,0.0575,0.1707,73,110,0,""
"R3-04N-B001-R154","R3-04-R154-000202","2026-04-22","workspace-head","easy",9120201,"victory","combined","combined",6,125.08,0.1109,0.0386,0.1646,71,149,89,""
"R3-04N-B001-R154","R3-04-R154-000203","2026-04-22","workspace-head","easy",9120202,"timeout","attrition","",24,572.50,0.1997,0.1144,0.4273,39,116,69,""
"R3-04N-B001-R154","R3-04-R154-000204","2026-04-22","workspace-head","easy",9120203,"timeout","attrition","",24,598.43,0.7347,0.1559,0.5656,10,117,0,""
"R3-04N-B001-R154","R3-04-R154-000205","2026-04-22","workspace-head","easy",9120204,"victory","energyliberation","energyliberation",7,141.07,0.0756,0.0756,0.0349,87,152,122,""
"R3-04N-B001-R154","R3-04-R154-000206","2026-04-22","workspace-head","easy",9120205,"victory","axisvictory","axisvictory",8,184.64,0.1179,0.0621,0.1710,86,164,107,""
"R3-04N-B001-R154","R3-04-R154-000207","2026-04-22","workspace-head","easy",9120206,"timeout","attrition","",24,502.85,0.1272,0.2070,0.7238,39,97,93,""
"R3-04N-B001-R154","R3-04-R154-000208","2026-04-22","workspace-head","easy",9120207,"victory","energyliberation","energyliberation",7,153.59,0.1006,0.1626,0.1082,64,84,114,""
"R3-04N-B001-R154","R3-04-R154-000209","2026-04-22","workspace-head","easy",9120208,"timeout","attrition","",24,607.76,0.7066,0.0993,0.1519,23,108,0,""
"R3-04N-B001-R154","R3-04-R154-000210","2026-04-22","workspace-head","easy",9120209,"victory","energyliberation","energyliberation",2,51.52,0.0101,0.0696,0.0182,68,147,147,""
"R3-04N-B001-R154","R3-04-R154-000211","2026-04-22","workspace-head","easy",9120210,"timeout","attrition","",24,522.08,0.5227,0.2761,0.1551,26,61,0,""
"R3-04N-B001-R154","R3-04-R154-000212","2026-04-22","workspace-head","easy",9120211,"victory","energyliberation","energyliberation",21,509.44,0.1536,0.1294,0.6131,67,124,90,""
"R3-04N-B001-R154","R3-04-R154-000213","2026-04-22","workspace-head","easy",9120212,"timeout","attrition","",24,608.09,0.4769,0.0682,0.0700,53,162,7,""
"R3-04N-B001-R154","R3-04-R154-000214","2026-04-22","workspace-head","easy",9120213,"timeout","attrition","",24,568.65,0.0697,0.1501,0.0973,9,127,110,""
"R3-04N-B001-R154","R3-04-R154-000215","2026-04-22","workspace-head","easy",9120214,"timeout","attrition","",24,541.84,0.4557,0.1606,0.0461,72,124,24,""
"R3-04N-B001-R154","R3-04-R154-000216","2026-04-22","workspace-head","easy",9120215,"victory","energyliberation","energyliberation",4,83.17,0.1668,0.0644,0.0701,92,114,94,""
"R3-04N-B001-R154","R3-04-R154-000217","2026-04-22","workspace-head","easy",9120216,"timeout","attrition","",24,504.76,0.1872,0.1967,0.4153,5,96,88,""
"R3-04N-B001-R154","R3-04-R154-000218","2026-04-22","workspace-head","easy",9120217,"victory","energyliberation","energyliberation",12,261.68,0.2732,0.1361,0.6216,74,120,68,""
"R3-04N-B001-R154","R3-04-R154-000219","2026-04-22","workspace-head","easy",9120218,"timeout","attrition","",24,487.12,1.6734,0.4347,0.0817,30,35,0,""
"R3-04N-B001-R154","R3-04-R154-000220","2026-04-22","workspace-head","easy",9120219,"victory","axisvictory","axisvictory",11,243.94,0.0306,0.1303,0.1178,92,105,136,""
"R3-04N-B001-R154","R3-04-R154-000221","2026-04-22","workspace-head","easy",9120220,"timeout","attrition","",24,620.51,0.2206,0.2490,0.1984,31,94,49,""
"R3-04N-B001-R154","R3-04-R154-000222","2026-04-22","workspace-head","easy",9120221,"victory","energyliberation","energyliberation",8,162.13,0.0559,0.1264,0.0580,65,93,126,""
"R3-04N-B001-R154","R3-04-R154-000223","2026-04-22","workspace-head","easy",9120222,"timeout","attrition","",24,530.44,0.3633,0.2844,0.0547,21,90,42,""
"R3-04N-B001-R154","R3-04-R154-000224","2026-04-22","workspace-head","easy",9120223,"victory","energyliberation","energyliberation",10,218.95,0.1354,0.1447,0.1602,69,75,97,""
"R3-04N-B001-R154","R3-04-R154-000225","2026-04-22","workspace-head","easy",9120224,"victory","energyliberation","energyliberation",11,226.51,0.0659,0.1313,0.0000,88,136,118,""
"R3-04N-B001-R154","R3-04-R154-000226","2026-04-22","workspace-head","easy",9120225,"victory","axisvictory","axisvictory",9,196.78,0.0831,0.0695,0.2358,70,158,113,""
"R3-04N-B001-R154","R3-04-R154-000227","2026-04-22","workspace-head","easy",9120226,"victory","energyliberation","energyliberation",9,192.11,0.0652,0.0659,0.1326,83,165,128,""
"R3-04N-B001-R154","R3-04-R154-000228","2026-04-22","workspace-head","easy",9120227,"victory","energyliberation","energyliberation",10,237.95,0.2131,0.0888,0.4117,70,121,80,""
"R3-04N-B001-R154","R3-04-R154-000229","2026-04-22","workspace-head","easy",9120228,"timeout","attrition","",24,617.66,0.1319,0.2175,0.2303,34,100,77,""
"R3-04N-B001-R154","R3-04-R154-000230","2026-04-22","workspace-head","easy",9120229,"timeout","attrition","",24,527.74,0.1699,0.1293,0.2310,72,100,64,""
"R3-04N-B001-R154","R3-04-R154-000231","2026-04-22","workspace-head","easy",9120230,"timeout","attrition","",24,492.49,0.2811,0.1908,0.3386,65,65,32,""
"R3-04N-B001-R154","R3-04-R154-000232","2026-04-22","workspace-head","easy",9120231,"timeout","attrition","",24,590.54,0.5525,0.0682,0.1584,39,148,11,""
"R3-04N-B001-R154","R3-04-R154-000233","2026-04-22","workspace-head","easy",9120232,"defeat","military_collapse","",16,328.50,0.3715,0.0986,0.1894,3,140,11,""
"R3-04N-B001-R154","R3-04-R154-000234","2026-04-22","workspace-head","easy",9120233,"victory","energyliberation","energyliberation",7,178.07,0.0218,0.0869,0.1306,71,143,143,""
"R3-04N-B001-R154","R3-04-R154-000235","2026-04-22","workspace-head","easy",9120234,"victory","energyliberation","energyliberation",14,343.82,0.2380,0.1050,0.0516,13,80,74,""
"R3-04N-B001-R154","R3-04-R154-000236","2026-04-22","workspace-head","easy",9120235,"victory","energyliberation","energyliberation",9,181.16,0.1261,0.0460,0.1027,72,146,101,""
"R3-04N-B001-R154","R3-04-R154-000237","2026-04-22","workspace-head","easy",9120236,"timeout","attrition","",24,583.63,0.3454,0.1716,0.1540,65,90,12,""
"R3-04N-B001-R154","R3-04-R154-000238","2026-04-22","workspace-head","easy",9120237,"timeout","attrition","",24,573.17,0.2655,0.2065,0.0624,70,65,57,""
"R3-04N-B001-R154","R3-04-R154-000239","2026-04-22","workspace-head","easy",9120238,"victory","energyliberation","energyliberation",5,122.13,0.0829,0.0716,0.4930,93,119,125,""
"R3-04N-B001-R154","R3-04-R154-000240","2026-04-22","workspace-head","easy",9120239,"timeout","attrition","",24,539.07,0.7112,0.1576,0.1148,53,106,0,""
"R3-04N-B001-R154","R3-04-R154-000241","2026-04-22","workspace-head","easy",9120240,"victory","energyliberation","energyliberation",4,95.29,0.0029,0.1491,0.0742,73,78,149,""
"R3-04N-B001-R154","R3-04-R154-000242","2026-04-22","workspace-head","easy",9120241,"victory","energyliberation","energyliberation",4,81.53,0.1022,0.0331,0.0628,72,115,102,""
"R3-04N-B001-R154","R3-04-R154-000243","2026-04-22","workspace-head","easy",9120242,"timeout","attrition","",24,564.66,0.2989,0.2541,0.2408,28,54,51,""
"R3-04N-B001-R154","R3-04-R154-000244","2026-04-22","workspace-head","easy",9120243,"victory","energyliberation","energyliberation",5,128.18,0.1830,0.0432,0.1468,80,171,90,""
"R3-04N-B001-R154","R3-04-R154-000245","2026-04-22","workspace-head","easy",9120244,"timeout","attrition","",24,596.18,0.2858,0.1492,0.2697,69,75,48,""
"R3-04N-B001-R154","R3-04-R154-000246","2026-04-22","workspace-head","easy",9120245,"timeout","attrition","",24,517.60,0.3059,0.1321,0.2306,63,135,30,""
"R3-04N-B001-R154","R3-04-R154-000247","2026-04-22","workspace-head","easy",9120246,"timeout","attrition","",24,574.04,0.1055,0.0882,0.2008,72,146,110,""
"R3-04N-B001-R154","R3-04-R154-000248","2026-04-22","workspace-head","easy",9120247,"timeout","attrition","",24,487.27,0.2322,0.0915,0.1102,62,114,58,""
"R3-04N-B001-R154","R3-04-R154-000249","2026-04-22","workspace-head","easy",9120248,"victory","energyliberation","energyliberation",22,505.98,0.3191,0.1165,0.6737,38,130,44,""
"R3-04N-B001-R154","R3-04-R154-000250","2026-04-22","workspace-head","easy",9120249,"timeout","attrition","",24,621.06,0.2670,0.1270,0.0446,6,126,35,""
"R3-04N-B001-R154","R3-04-R154-000251","2026-04-22","workspace-head","easy",9120250,"victory","energyliberation","energyliberation",17,398.76,0.2373,0.0496,0.1173,66,147,65,""
"R3-04N-B001-R154","R3-04-R154-000252","2026-04-22","workspace-head","easy",9120251,"victory","energyliberation","energyliberation",15,331.46,0.2471,0.1557,0.3246,63,96,64,""
"R3-04N-B001-R154","R3-04-R154-000253","2026-04-22","workspace-head","easy",9120252,"victory","energyliberation","energyliberation",22,461.11,1.0487,0.0677,0.7443,56,131,0,""
"R3-04N-B001-R154","R3-04-R154-000254","2026-04-22","workspace-head","easy",9120253,"victory","energyliberation","energyliberation",15,315.37,0.1242,0.0959,0.3222,60,122,93,""
"R3-04N-B001-R154","R3-04-R154-000255","2026-04-22","workspace-head","easy",9120254,"defeat","military_collapse","",19,484.53,0.0721,0.2332,0.0694,1,53,117,""
"R3-04N-B001-R154","R3-04-R154-000256","2026-04-22","workspace-head","easy",9120255,"victory","axisvictory","axisvictory",14,315.43,0.1848,0.1188,0.0734,75,101,87,""
"R3-04N-B001-R154","R3-04-R154-000257","2026-04-22","workspace-head","easy",9120256,"victory","axisvictory","axisvictory",8,197.40,0.2176,0.1011,0.1343,68,134,77,""
"R3-04N-B001-R154","R3-04-R154-000258","2026-04-22","workspace-head","easy",9120257,"victory","energyliberation","energyliberation",12,266.62,0.1977,0.1120,0.0769,91,78,85,""
"R3-04N-B001-R154","R3-04-R154-000259","2026-04-22","workspace-head","easy",9120258,"defeat","military_collapse","",15,357.53,0.1563,0.1131,0.1551,0,129,80,""
"R3-04N-B001-R154","R3-04-R154-000260","2026-04-22","workspace-head","easy",9120259,"victory","energyliberation","energyliberation",8,171.24,0.1681,0.0668,0.1031,54,127,87,""
"R3-04N-B001-R154","R3-04-R154-000261","2026-04-22","workspace-head","easy",9120260,"victory","axisvictory","axisvictory",14,332.61,0.2343,0.1467,0.1403,72,107,60,""
"R3-04N-B001-R154","R3-04-R154-000262","2026-04-22","workspace-head","easy",9120261,"defeat","economic_collapse","",16,330.53,0.6817,0.5623,0.0174,74,0,0,""
"R3-04N-B001-R154","R3-04-R154-000263","2026-04-22","workspace-head","easy",9120262,"timeout","attrition","",24,509.48,0.2392,0.1465,0.2354,33,134,58,""
"R3-04N-B001-R154","R3-04-R154-000264","2026-04-22","workspace-head","easy",9120263,"timeout","attrition","",24,542.95,0.1589,0.1269,0.1597,61,95,67,""
"R3-04N-B001-R154","R3-04-R154-000265","2026-04-22","workspace-head","easy",9120264,"timeout","attrition","",24,500.05,0.1886,0.2436,0.0460,55,67,75,""
"R3-04N-B001-R154","R3-04-R154-000266","2026-04-22","workspace-head","easy",9120265,"victory","energyliberation","energyliberation",11,246.32,0.2240,0.0451,0.2500,20,130,78,""
"R3-04N-B001-R154","R3-04-R154-000267","2026-04-22","workspace-head","easy",9120266,"timeout","attrition","",24,491.73,0.2559,0.1307,0.1014,54,133,55,""
"R3-04N-B001-R154","R3-04-R154-000268","2026-04-22","workspace-head","easy",9120267,"victory","axisvictory","axisvictory",24,539.05,0.1153,0.1092,0.0709,15,121,94,""
"R3-04N-B001-R154","R3-04-R154-000269","2026-04-22","workspace-head","easy",9120268,"victory","energyliberation","energyliberation",13,284.82,0.2414,0.2188,0.4415,64,88,40,""
"R3-04N-B001-R154","R3-04-R154-000270","2026-04-22","workspace-head","easy",9120269,"victory","energyliberation","energyliberation",23,553.43,0.0804,0.1136,0.7462,62,143,118,""
"R3-04N-B001-R154","R3-04-R154-000271","2026-04-22","workspace-head","easy",9120270,"victory","energyliberation","energyliberation",13,331.22,0.0941,0.0416,0.1121,77,174,119,""
"R3-04N-B001-R154","R3-04-R154-000272","2026-04-22","workspace-head","easy",9120271,"victory","energyliberation","energyliberation",6,145.17,0.0787,0.0779,0.1180,69,103,110,""
"R3-04N-B001-R154","R3-04-R154-000273","2026-04-22","workspace-head","easy",9120272,"victory","axisvictory","axisvictory",6,145.17,0.0868,0.0599,0.1014,73,129,116,""
"R3-04N-B001-R154","R3-04-R154-000274","2026-04-22","workspace-head","easy",9120273,"victory","energyliberation","energyliberation",13,325.41,0.0764,0.0806,0.1114,77,144,116,""
"R3-04N-B001-R154","R3-04-R154-000275","2026-04-22","workspace-head","easy",9120274,"timeout","attrition","",24,535.43,1.2180,0.1644,0.7128,78,97,0,""
"R3-04N-B001-R154","R3-04-R154-000276","2026-04-22","workspace-head","easy",9120275,"victory","combined","combined",11,276.72,0.2017,0.3519,0.1726,75,38,74,""
"R3-04N-B001-R154","R3-04-R154-000277","2026-04-22","workspace-head","easy",9120276,"victory","energyliberation","energyliberation",6,125.34,0.1103,0.0975,0.2513,80,151,108,""
"R3-04N-B001-R154","R3-04-R154-000278","2026-04-22","workspace-head","easy",9120277,"victory","axisvictory","axisvictory",10,253.75,0.1905,0.0757,0.0710,38,127,82,""
"R3-04N-B001-R154","R3-04-R154-000279","2026-04-22","workspace-head","easy",9120278,"victory","energyliberation","energyliberation",20,432.71,0.2547,0.1268,0.2103,17,124,61,""
"R3-04N-B001-R154","R3-04-R154-000280","2026-04-22","workspace-head","easy",9120279,"timeout","attrition","",24,597.91,0.1746,0.0997,0.1345,10,137,88,""
"R3-04N-B001-R154","R3-04-R154-000281","2026-04-22","workspace-head","easy",9120280,"victory","energyliberation","energyliberation",18,379.39,0.3668,0.0779,0.0625,75,114,34,""
"R3-04N-B001-R154","R3-04-R154-000282","2026-04-22","workspace-head","easy",9120281,"victory","axisvictory","axisvictory",22,526.22,0.1427,0.1181,0.1189,37,111,95,""
"R3-04N-B001-R154","R3-04-R154-000283","2026-04-22","workspace-head","easy",9120282,"timeout","attrition","",24,586.80,0.2741,0.1330,0.1572,57,111,36,""
"R3-04N-B001-R154","R3-04-R154-000284","2026-04-22","workspace-head","easy",9120283,"victory","axisvictory","axisvictory",10,201.92,0.0990,0.0785,0.1593,44,135,106,""
"R3-04N-B001-R154","R3-04-R154-000285","2026-04-22","workspace-head","easy",9120284,"defeat","military_collapse","",22,527.64,0.1095,0.1003,0.0864,0,150,103,""
"R3-04N-B001-R154","R3-04-R154-000286","2026-04-22","workspace-head","easy",9120285,"victory","energyliberation","energyliberation",8,195.30,0.0133,0.0646,0.0620,81,127,144,""
"R3-04N-B001-R154","R3-04-R154-000287","2026-04-22","workspace-head","easy",9120286,"defeat","military_collapse","",19,455.46,0.3365,0.1013,0.3119,0,115,22,""
"R3-04N-B001-R154","R3-04-R154-000288","2026-04-22","workspace-head","easy",9120287,"defeat","military_collapse","",24,590.09,0.3607,0.0691,0.1046,3,161,27,""
"R3-04N-B001-R154","R3-04-R154-000289","2026-04-22","workspace-head","easy",9120288,"victory","energyliberation","energyliberation",11,247.29,0.2009,0.0954,0.1533,85,110,86,""
"R3-04N-B001-R154","R3-04-R154-000290","2026-04-22","workspace-head","easy",9120289,"victory","axisvictory","axisvictory",7,151.95,0.6937,0.0941,0.1510,59,111,15,""
"R3-04N-B001-R154","R3-04-R154-000291","2026-04-22","workspace-head","easy",9120290,"timeout","attrition","",24,556.54,0.5013,0.1875,0.1191,59,85,10,""
"R3-04N-B001-R154","R3-04-R154-000292","2026-04-22","workspace-head","easy",9120291,"victory","energyliberation","energyliberation",17,375.54,0.6151,0.1219,0.2760,25,134,7,""
"R3-04N-B001-R154","R3-04-R154-000293","2026-04-22","workspace-head","easy",9120292,"defeat","economic_collapse","",14,341.86,0.1127,0.6852,0.1173,63,0,107,""
"R3-04N-B001-R154","R3-04-R154-000294","2026-04-22","workspace-head","easy",9120293,"timeout","attrition","",24,616.19,0.6793,0.0881,0.3761,22,149,0,""
"R3-04N-B001-R154","R3-04-R154-000295","2026-04-22","workspace-head","easy",9120294,"timeout","attrition","",24,603.42,0.2550,0.1039,0.2014,32,123,37,""
"R3-04N-B001-R154","R3-04-R154-000296","2026-04-22","workspace-head","easy",9120295,"victory","energyliberation","energyliberation",18,376.57,0.3469,0.1441,0.4887,63,105,40,""
"R3-04N-B001-R154","R3-04-R154-000297","2026-04-22","workspace-head","easy",9120296,"timeout","attrition","",24,540.23,0.4545,0.1410,0.1741,24,138,2,""
"R3-04N-B001-R154","R3-04-R154-000298","2026-04-22","workspace-head","easy",9120297,"victory","combined","combined",9,216.21,0.1032,0.0264,0.0547,65,184,107,""
"R3-04N-B001-R154","R3-04-R154-000299","2026-04-22","workspace-head","easy",9120298,"victory","energyliberation","energyliberation",14,305.45,0.1491,0.1712,0.1174,54,110,85,""
"R3-04N-B001-R154","R3-04-R154-000300","2026-04-22","workspace-head","easy",9120299,"victory","energyliberation","energyliberation",4,93.11,0.0087,0.0235,0.1058,70,127,147,""
"R3-04N-B001-R154","R3-04-R154-000301","2026-04-22","workspace-head","standard",9120300,"victory","energyliberation","energyliberation",16,419.87,1.0754,0.1320,0.1695,35,74,0,""
"R3-04N-B001-R154","R3-04-R154-000302","2026-04-22","workspace-head","standard",9120301,"victory","energyliberation","energyliberation",10,278.36,0.2079,0.0788,0.2121,46,110,65,""
"R3-04N-B001-R154","R3-04-R154-000303","2026-04-22","workspace-head","standard",9120302,"victory","energyliberation","energyliberation",11,342.34,0.9976,0.1281,0.1574,33,95,0,""
"R3-04N-B001-R154","R3-04-R154-000304","2026-04-22","workspace-head","standard",9120303,"victory","energyliberation","energyliberation",17,498.78,0.6242,0.2337,0.2624,34,57,1,""
"R3-04N-B001-R154","R3-04-R154-000305","2026-04-22","workspace-head","standard",9120304,"timeout","attrition","",24,657.37,1.1569,0.3434,0.1935,18,39,0,""
"R3-04N-B001-R154","R3-04-R154-000306","2026-04-22","workspace-head","standard",9120305,"defeat","military_collapse","",12,357.92,0.5482,0.0883,0.1622,8,101,18,""
"R3-04N-B001-R154","R3-04-R154-000307","2026-04-22","workspace-head","standard",9120306,"victory","energyliberation","energyliberation",14,427.50,0.4414,0.0698,0.2714,24,107,0,""
"R3-04N-B001-R154","R3-04-R154-000308","2026-04-22","workspace-head","standard",9120307,"defeat","military_collapse","",15,469.55,0.0876,0.1445,0.1669,3,118,115,""
"R3-04N-B001-R154","R3-04-R154-000309","2026-04-22","workspace-head","standard",9120308,"timeout","attrition","",24,763.66,0.9648,0.3328,0.4148,23,50,0,""
"R3-04N-B001-R154","R3-04-R154-000310","2026-04-22","workspace-head","standard",9120309,"timeout","attrition","",24,712.24,0.7882,0.3812,0.8439,51,17,0,""
"R3-04N-B001-R154","R3-04-R154-000311","2026-04-22","workspace-head","standard",9120310,"victory","energyliberation","energyliberation",16,488.38,0.2466,0.1786,0.1338,56,122,50,""
"R3-04N-B001-R154","R3-04-R154-000312","2026-04-22","workspace-head","standard",9120311,"victory","energyliberation","energyliberation",4,127.82,0.0380,0.2274,0.5046,59,65,120,""
"R3-04N-B001-R154","R3-04-R154-000313","2026-04-22","workspace-head","standard",9120312,"victory","axisvictory","axisvictory",12,355.59,0.5819,0.1032,0.3429,50,65,22,""
"R3-04N-B001-R154","R3-04-R154-000314","2026-04-22","workspace-head","standard",9120313,"defeat","economic_collapse","",20,585.57,0.5704,0.6652,0.5355,41,0,0,""
"R3-04N-B001-R154","R3-04-R154-000315","2026-04-22","workspace-head","standard",9120314,"defeat","military_collapse","",16,499.72,0.3209,0.1694,0.2148,0,74,57,""
"R3-04N-B001-R154","R3-04-R154-000316","2026-04-22","workspace-head","standard",9120315,"timeout","attrition","",24,718.42,0.4953,0.1273,0.3362,65,63,28,""
"R3-04N-B001-R154","R3-04-R154-000317","2026-04-22","workspace-head","standard",9120316,"timeout","attrition","",24,716.87,0.4203,0.5378,0.6490,17,14,40,""
"R3-04N-B001-R154","R3-04-R154-000318","2026-04-22","workspace-head","standard",9120317,"victory","energyliberation","energyliberation",3,82.26,0.1079,0.0263,0.0652,62,96,109,""
